7560487594,320.8549410000
7562782000,320.8730730000
7565076411,320.8889380000
7567370780,320.9028200000
7569665184,320.9149670000
7571959591,320.8005960000
7574253986,320.8255210000
7576548349,320.8473300000
7578842764,320.7414130000
7581137177,320.7737360000
7583431547,320.8020190000
7585725951,320.8267660000
7588020351,320.8484200000
7590314734,320.8673670000
7592609137,320.8839460000
7594903534,320.7734520000
7689710244,320.8017700000
7694298944,320.8265480000
7698887745,320.7232290000
7702329291,320.7578250000
7706918048,320.6630960000
7711506827,320.7052090000
7716095581,320.7420570000
7720684316,320.7742990000
7725273089,320.8025110000
7729861854,320.7021970000
7734450561,320.7394220000
7736745009,320.7719940000
7740186538,320.8004940000
7744775305,320.8254320000
7749364028,320.8472530000
7753952800,320.7413460000
7758541576,320.7736770000
7763130309,320.8019670000
7767719063,320.8267210000
7772307812,320.8483800000
7776896599,320.7423320000
7781485340,320.7745400000
7786074109,320.8027220000
7790662895,320.8273810000
7794104385,321.3489580000
7798693164,321.6803380000
7803281912,321.9702950000
7807870674,322.2240080000
7812459430,322.4460070000
7817048173,322.7652560000
7821636936,322.9195990000
7826225713,323.1796490000
7830814466,323.2821920000
7835403228,323.3719180000
7839991948,323.4504280000
7844580742,323.5191240000
7849169503,323.7042330000
7853758251,323.7412030000
7858346999,323.7735520000
7861788558,323.6768580000
7864082968,323.4672500000
7866377368,323.2838430000
7868671771,323.1233620000
7870966179,322.8579410000
7873260573,322.7506980000
7875554937,322.6568600000
7877849353,322.5747520000
7880143760,322.5029080000
