10498845220,611.4078290000
10501139793,611.4818500000
10503434355,611.5466180000
10505728939,611.4782900000
10508023475,611.5435030000
10510318045,611.6005650000
10512612592,611.5254940000
10514907174,611.4598070000
10517201726,611.5273310000
10519496301,611.5864140000
10521790864,611.5131120000
10524085418,611.5739730000
10526379989,611.6272260000
10528674557,611.5488220000
10530969118,611.4802190000
10533263688,611.5451910000
10535558236,611.4770420000
10537852818,611.4174110000
10540147381,611.4902340000
10542441944,611.5539540000
10544736525,611.4847090000
10547031061,611.5491200000
10549325634,611.6054800000
10551620201,611.5297950000
10553914764,611.4635700000
10556209313,611.5306230000
10558503888,611.5892950000
10560798454,611.5156330000
10563093027,611.5761780000
10565387576,611.6291550000
10567682144,611.5505100000
10569976708,611.4816960000
10572271279,611.5464840000
10574565825,611.4781730000
10576860405,611.4184010000
10579164285,611.4911000000
10582606511,611.4297120000
10584901356,611.3759980000
10588343482,611.4539980000
10591785801,611.3972480000
10594080560,611.4725920000
10597522724,611.5385180000
10600965000,611.4712030000
10603259825,611.5373020000
10606701967,611.4701390000
10610144229,611.5363710000
10612439042,611.5943240000
10615881210,611.5200330000
10619323462,611.5800280000
10621618242,611.5075240000
10625060405,611.5690830000
10628502681,611.6229470000
10630797511,611.5450780000
10634239624,611.6019430000
10637681893,611.5267000000
10639976715,611.4608620000
10643418855,611.5282540000
10646861145,611.4622220000
10649155944,611.5294440000
10652598078,611.4632630000
10656040352,611.5303550000
10658335177,611.5890600000
10661777344,611.5154270000
10665219564,611.5759980000
10667514394,611.6289980000
10670956573,611.5503730000
10674398824,611.6065760000
10676693612,611.5307540000
10680135766,611.5894090000
10683578023,611.5157320000
10685872852,611.4512650000
10689314987,611.5198560000
10692757283,611.4548740000
10695052059,611.5230140000
10698494229,611.5826370000
10701936504,611.5098070000
10704231278,611.5710810000
10707673449,611.4996950000
10711115711,611.5622330000
10713410537,611.6169530000
10716852694,611.5398330000
10720294985,611.5973530000
10722589739,611.5226830000
10726031910,611.5823470000
10729474180,611.6345530000
10731768982,611.5552330000
10735211127,611.6108280000
10738653400,611.5344740000
10740948217,611.4676640000
10744390336,611.5342060000
10747832636,611.4674300000
10750127426,611.5340010000
10753569570,611.4672500000
10757011854,611.5338430000
10759306701,611.5921120000
10762748809,611.5180980000
10766191086,611.5783350000
10768485900,611.6310430000
10771928067,611.5521620000
10775370318,611.6081410000
10777665119,611.5321230000
10781107273,611.5906070000
10784549537,611.6417810000
10786844355,611.5615580000
10790286511,611.6163630000
10793728775,611.5393170000
10796023570,611.5969020000
10799465739,611.6472890000
10835769845,611.5663770000
10999143564,611.6205790000
11003733341,611.5430060000
11008323101,611.6001300000
11012912853,611.5251130000
11017502589,611.5844730000
11022092366,611.6364130000
11026682155,611.5568610000
11031271919,611.6122530000
11035861674,611.5357210000
11040451412,611.5937550000
11045041185,611.6445350000
11049630907,611.5639680000
11054220732,611.6184720000
11058810470,611.5411630000
11063400223,611.5985170000
11067989983,611.5237020000
11072579728,611.4582390000
11077169523,611.5259590000
11079464336,611.5852140000
11082874663,611.5120620000
11085169524,611.5730540000
11087464412,611.6264220000
11089759272,611.5481190000
11092054168,611.6046040000
11094349082,611.6540280000
11096643907,611.5722740000
11098938813,611.5007390000
11101233725,611.5631460000
11103528348,611.6177520000
11105823000,611.5405330000
11108117642,611.5979660000
11110412267,611.6482200000
11112706916,611.5671920000
11115001554,611.6212930000
11117296211,611.6686310000
11119590804,611.5850520000
11121885471,611.5119200000
11124180104,611.5729300000
11126474738,611.6263130000
11128769370,611.5480230000
11131064021,611.6045200000
11133358655,611.6539550000
11135653267,611.5722100000
11137947934,611.5006830000
11140242574,611.5630970000
11142537201,611.6177090000
11144831851,611.5404950000
11147126494,611.5979330000
11149421127,611.6481910000
11151715770,611.5671670000
