1213,1266,387000000,54013939
1213,1266,388000000,54013939
1213,1266,389000000,54013938
1213,1266,390000000,54013939
1213,1266,391000000,54013939
1213,1266,392000000,54013939
1213,1266,393000000,54013939
1213,1266,394000000,54013940
1213,1266,395000000,54013939
1213,1266,396000000,54013939
1213,1266,397000000,54013940
1213,1266,398000000,54013941
1213,1266,399000000,54013941
1213,1266,400000000,54013939
1213,1266,401000000,54013941
1213,1266,402000000,54013941
1213,1266,403000000,54013941
1213,1266,404000000,54013941
1213,1266,405000000,54013941
1213,1266,406000000,54013941
1213,1266,407000000,54013941
1213,1266,408000000,54013941
1213,1266,409000000,54013943
1213,1266,410000000,54013941
1213,1266,411000000,54013941
1213,1266,412000000,54013941
1213,1266,413000000,54013943
1213,1266,414000000,54013943
1213,1266,415000000,54013941
1213,1266,416000000,54013941
1213,1266,417000000,54013943
1213,1266,418000000,54013943
1213,1266,419000000,54013943
1213,1266,420000000,54013941
1213,1266,421000000,54013943
1213,1266,422000000,54013943
1213,1266,423000000,54013943
1213,1266,424000000,54013943
1213,1266,425000000,54013943
1213,1266,426000000,54013943
1213,1266,427000000,54013943
1213,1266,428000000,54013944
1213,1266,429000000,54013945
1213,1266,430000000,54013944
1213,1266,431000000,54013943
1213,1266,432000000,54013945
1213,1266,433000000,54013945
1213,1266,434000000,54013945
1213,1266,435000000,54013944
1213,1266,436000000,54013945
1213,1266,437000000,54013945
1213,1266,438000000,54013945
1213,1266,439000000,54013945
1213,1266,440000000,54013946
1213,1266,441000000,54013945
1213,1266,442000000,54013945
1213,1266,443000000,54013945
1213,1266,444000000,54013947
1213,1266,445000000,54013946
1213,1266,446000000,54013945
1213,1266,447000000,54013945
1213,1266,448000000,54013947
1213,1266,449000000,54013947
1213,1266,450000000,54013946
1213,1266,451000000,54013945
1213,1266,452000000,54013947
1213,1266,453000000,54013947
1213,1266,454000000,54013947
1213,1266,455000000,54013947
1213,1266,456000000,54013947
1213,1266,457000000,54013947
1213,1266,458000000,54013947
1213,1266,459000000,54013949
1213,1266,460000000,54013949
1213,1266,461000000,54013947
1213,1266,462000000,54013947
1213,1266,463000000,54013949
1213,1266,464000000,54013949
1213,1266,465000000,54013949
1213,1266,466000000,54013947
1213,1266,467000000,54013949
1213,1266,468000000,54013949
